subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
1014,1736,le.com,26491501,,EP6-乐视视频
1014,1737,le.com,26491625,,EP7-乐视视频
1014,1738,le.com,26491775,,EP8-乐视视频
1014,1739,le.com,26492019,,EP9-乐视视频
1014,1740,le.com,26492215,,EP10-乐视视频
1014,1741,le.com,26492449,,EP11-乐视视频
1014,1742,le.com,26492552,,EP12-乐视视频
1014,1743,le.com,26492682,,EP13-乐视视频
1014,1744,le.com,26492799,,EP14-乐视视频
1014,1745,le.com,26492828,,EP15-乐视视频
1014,1746,le.com,26492881,,EP16-乐视视频
1014,1747,le.com,26492914,,EP17-乐视视频
1014,1748,le.com,26492961,,EP18-乐视视频
1014,1749,le.com,26493021,,EP19-乐视视频
1014,1750,le.com,26493079,,EP20-乐视视频
1014,1751,le.com,26493121,,EP21-乐视视频
1014,1752,le.com,26493162,,EP22-乐视视频
1014,1753,le.com,26493203,,EP23-乐视视频
1014,1754,le.com,26493277,,EP24-乐视视频
1014,1731,pptv.com,2ppm5P6BiaccqqBA,,EP1-PP视频
1014,1732,pptv.com,25tl4icmCiasgrqRE,,EP2-PP视频
1014,1733,pptv.com,3Jhk4viaDia8ksqhI,,EP3-PP视频
1014,1734,pptv.com,3Zlj4fuEjMotqxM,,EP4-PP视频
1014,1735,pptv.com,3pZy8Op1XZvibfOQ,,EP5-PP视频
1014,1736,pptv.com,35dx7wVGTozvbdU,,EP6-PP视频
1014,1737,pptv.com,4KSgHtSXf70gngY,,EP7-PP视频
1014,1738,pptv.com,4aWfHdeYcK4Rjicc,,EP8-PP视频
1014,1739,pptv.com,4qKeHNaZca8SkPg,,EP9-PP视频
1014,1740,pptv.com,46OdG9GacrATkfk,,EP10-PP视频
1014,1741,pptv.com,5KCcGtCbc7EUkvo,,EP11-PP视频
1014,1742,pptv.com,5aGbGdOcdLIVkics,,EP12-PP视频
1014,1743,pptv.com,5p5q6AJNRYPmZMw,,EP13-PP视频
1014,1744,pptv.com,559p5ic1ibVpT3dd0,,EP14-PP视频
1014,1745,pptv.com,6KyYFsyPh8Uopg4,,EP15-PP视频
1014,1746,pptv.com,6a2XFcibQeLYZlic8,,EP16-PP视频
1014,1747,pptv.com,SrV08uhzW5n8euI,,EP17-PP视频
1014,1748,pptv.com,66uVE8mSergbmQE,,EP18-PP视频
1014,1749,pptv.com,7KiaUEsiaTe7kcmgI,,EP19-PP视频
1014,1750,pptv.com,7amTEcuUfLodmwM,,EP20-PP视频
1014,1751,pptv.com,7qaiaILrFzQtu7FQ,,EP21-PP视频
1014,1752,pptv.com,76ehH9WWfrwfnQU,,EP22-PP视频
1014,1753,pptv.com,8LSQDuRnb60QjvY,,EP23-PP视频
1014,1754,pptv.com,8bWPDedoYJ4Bfibc,,EP24-PP视频
1014,1731,crunchyroll.com,719257,,EP1-Crunchyroll
1014,1732,crunchyroll.com,719259,,EP2-Crunchyroll
1014,1733,crunchyroll.com,719261,,EP3-Crunchyroll
1014,1734,crunchyroll.com,719263,,EP4-Crunchyroll
1014,1735,crunchyroll.com,719265,,EP5-Crunchyroll
1014,1736,crunchyroll.com,719267,,EP6-Crunchyroll
1014,1737,crunchyroll.com,719269,,EP7-Crunchyroll
1014,1738,crunchyroll.com,719271,,EP8-Crunchyroll
1014,1739,crunchyroll.com,719273,,EP9-Crunchyroll
1014,1740,crunchyroll.com,719275,,EP10-Crunchyroll
1014,1741,crunchyroll.com,719277,,EP11-Crunchyroll
1014,1742,crunchyroll.com,719279,,EP12-Crunchyroll
1014,1743,crunchyroll.com,719281,,EP13-Crunchyroll
1014,1744,crunchyroll.com,719283,,EP14-Crunchyroll
1014,1745,crunchyroll.com,719285,,EP15-Crunchyroll
1014,1746,crunchyroll.com,719291,,EP16-Crunchyroll
1014,1747,crunchyroll.com,719293,,EP17-Crunchyroll
1014,1748,crunchyroll.com,719295,,EP18-Crunchyroll
1014,1749,crunchyroll.com,719305,,EP19-Crunchyroll
1014,1750,crunchyroll.com,719307,,EP20-Crunchyroll
1014,1751,crunchyroll.com,719313,,EP21-Crunchyroll
1014,1752,crunchyroll.com,719315,,EP22-Crunchyroll
1014,1753,crunchyroll.com,719317,,EP23-Crunchyroll
1014,1754,crunchyroll.com,719319,,EP24-Crunchyroll
