subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
137722,596604,bilibili.com_cn,BV11g4y1z789,,EP1-B站大陆
137722,596605,bilibili.com_cn,BV1rT4y1g7Ws,,EP2-B站大陆
137722,596606,bilibili.com_cn,BV1rk4y1r7w5,,EP3-B站大陆
137722,596607,bilibili.com_cn,BV18C4y1W7z5,,EP4-B站大陆
137722,596608,bilibili.com_cn,BV1cZ4y1s7AN,,EP5-B站大陆
137722,596609,bilibili.com_cn,BV1Qg4y1z7QJ,,EP6-B站大陆
137722,596610,bilibili.com_cn,BV15C4y1W79R,,EP7-B站大陆
137722,596611,bilibili.com_cn,BV1Sg4y1z7yr,,EP8-B站大陆
137722,596612,bilibili.com_cn,BV1mk4y1r7rw,,EP9-B站大陆
137722,596613,bilibili.com_cn,BV19z411B7jk,,EP10-B站大陆
137722,596614,bilibili.com_cn,BV19k4y1r7XM,,EP11-B站大陆
137722,596827,bilibili.com_cn,BV1YK4y1b7nc,,EP12-B站大陆
137722,596604,pptv.com,icTqxLu9pUI7xb9c,,EP1-PP视频
137722,596605,pptv.com,BYBX1OVvVpT3dd0,,EP2-PP视频
137722,596606,pptv.com,RwfWVWTu1xV49l4,,EP3-PP视频
137722,596607,pptv.com,72F498aQiaccqqBA,,EP4-PP视频
137722,596608,pptv.com,e7MppncBibDaZF38,,EP5-PP视频
137722,596609,pptv.com,3SrCQVAiaG1m8OqI,,EP6-PP视频
137722,596610,pptv.com,xdYGhZTexwVo5k4,,EP7-PP视频
137722,596611,pptv.com,ib6M5tofRyAZp508,,EP8-PP视频
137722,596612,pptv.com,6UmfHB1XTozvbdU,,EP9-PP视频
137722,596613,pptv.com,hd4LiaInLsvBT0Tk,,EP10-PP视频
137722,596614,pptv.com,VW57ibLm7ouBDwSk,,EP11-PP视频
137722,596827,pptv.com,Dic3ubSwmH13APqY,,EP12-PP视频
137722,596604,youku.com,XMTQzNzg1NjM0NA==,,EP1-优酷
137722,596605,youku.com,XMTQ0NTEzOTI4MA==,,EP2-优酷
137722,596606,youku.com,XMTQ1MjIyODYyOA==,,EP3-优酷
137722,596607,youku.com,XMTQ1OTAwODg1Mg==,,EP4-优酷
137722,596608,youku.com,XMTQ2NTMwNzkyMA==,,EP5-优酷
137722,596609,youku.com,XMTQ2OTM2Nzc5Mg==,,EP6-优酷
137722,596610,youku.com,XMTQ3NDcxMzQ0NA==,,EP7-优酷
137722,596611,youku.com,XMTQ4MTgxOTQ2OA==,,EP8-优酷
137722,596612,youku.com,XMTQ4ODc0MTk2NA==,,EP9-优酷
137722,596613,youku.com,XMTQ5NTg5MDY4MA==,,EP10-优酷
137722,596614,youku.com,XMTUwMjU2ODU2NA==,,EP11-优酷
137722,596827,youku.com,XMTUxMDQ1NDQyNA==,,EP12-优酷
137722,596604,crunchyroll.com,691793,,EP1-Crunchyroll
137722,596605,crunchyroll.com,691795,,EP2-Crunchyroll
137722,596606,crunchyroll.com,691797,,EP3-Crunchyroll
137722,596607,crunchyroll.com,691799,,EP4-Crunchyroll
137722,596608,crunchyroll.com,691801,,EP5-Crunchyroll
137722,596609,crunchyroll.com,691803,,EP6-Crunchyroll
137722,596610,crunchyroll.com,691805,,EP7-Crunchyroll
137722,596611,crunchyroll.com,691807,,EP8-Crunchyroll
137722,596612,crunchyroll.com,691809,,EP9-Crunchyroll
137722,596613,crunchyroll.com,691811,,EP10-Crunchyroll
137722,596614,crunchyroll.com,691813,,EP11-Crunchyroll
137722,596827,crunchyroll.com,691815,,EP12-Crunchyroll
